1342338716, 22.77
1342338728, 22.77
1342338743, 22.77
1342338756, 22.77
1342338771, 22.77
1342338784, 22.79
1342338799, 22.78
1342338811, 22.77
1342338826, 22.77
1342338839, 22.78
1342338854, 22.79
1342338866, 22.79
1342338881, 22.78
1342338894, 22.78
1342338909, 22.78
1342338922, 22.78
1342338937, 22.79
1342338949, 22.77
1342338964, 22.77
1342338977, 22.77
1342338992, 22.77
1342339004, 22.77
1342339019, 22.77
1342339032, 22.77
1342339047, 22.77
1342339060, 22.79
1342339075, 22.78
1342339087, 22.76
1342339102, 22.77
1342339115, 22.77
1342339130, 22.77
1342339142, 22.77
1342339157, 22.76
1342339170, 22.76
1342339185, 22.76
1342339197, 22.76
1342339212, 22.76
1342339225, 22.77
1342339240, 22.76
1342339253, 22.77
1342339268, 22.77
1342339280, 22.74
1342339295, 22.76
1342339308, 22.76
1342339323, 22.76
1342339335, 22.76
1342339350, 22.76
1342339363, 22.76
1342339378, 22.76
1342339391, 22.77
1342339406, 22.77
1342339418, 22.78
1342339433, 22.77
1342339446, 22.77
1342339461, 22.77
1342339473, 22.77
1342339488, 22.77
1342339501, 22.76
1342339516, 22.77
1342339528, 22.77
1342339543, 22.77
1342339556, 22.77
1342339571, 22.76
1342339584, 22.77
1342339599, 22.77
1342339611, 22.75
1342339626, 22.75
1342339639, 22.76
1342339654, 22.75
1342339666, 22.75
1342339681, 22.77
1342339694, 22.75
1342339709, 22.75
1342339722, 22.75
1342339737, 22.76
1342339749, 22.75
1342339764, 22.76
1342339777, 22.75
1342339792, 22.74
1342339804, 22.75
1342339819, 22.75
1342339832, 22.75
1342339847, 22.75
1342339859, 22.76
1342339874, 22.75
1342339887, 22.75
1342339902, 22.76
1342339915, 22.75
1342339930, 22.75
1342339942, 22.76
1342339957, 22.76
1342339970, 22.76
1342339985, 22.75
1342339997, 22.75
1342340012, 22.75
1342340025, 22.75
1342340040, 22.76
1342340053, 22.76
1342340068, 22.76
1342340080, 22.75
1342340095, 22.75
1342340108, 22.77
1342340123, 22.76
1342340135, 22.76
1342340150, 22.76
1342340163, 22.76
1342340178, 22.76
1342340191, 22.75
1342340206, 22.75
1342340218, 22.76
1342340233, 22.75
1342340246, 22.75
1342340261, 22.76
1342340273, 22.75
1342340288, 22.76
1342340301, 22.77
1342340316, 22.75
1342340328, 22.75
1342340343, 22.76
1342340356, 22.76
1342340371, 22.76
1342340384, 22.76
1342340399, 22.76
1342340411, 22.76
1342340426, 22.76
1342340439, 22.77
1342340454, 22.77
1342340466, 22.77
1342340481, 22.76
1342340494, 22.78
1342340509, 22.77
1342340522, 22.77
1342340537, 22.77
1342340549, 22.77
1342340564, 22.77
1342340577, 22.77
1342340592, 22.78
1342340604, 22.77
1342340619, 22.77
1342340632, 22.77
1342340647, 22.77
1342340659, 22.77
1342340674, 22.78
1342340687, 22.77
1342340702, 22.77
1342340715, 22.78
1342340730, 22.78
1342340742, 22.78
1342340757, 22.79
1342340770, 22.79
1342340785, 22.79
1342340797, 22.79
1342340812, 22.77
1342340825, 22.79
1342340840, 22.79
1342340852, 22.79
1342340867, 22.78
1342340880, 22.80
1342340895, 22.80
1342340908, 22.79
1342340923, 22.78
1342340935, 22.78
1342340950, 22.79
1342340963, 22.79
1342340978, 22.78
1342340990, 22.77
1342341005, 22.79
1342341018, 22.77
1342341033, 22.79
1342341046, 22.78
1342341061, 22.78
1342341073, 22.78
1342341088, 22.78
1342341101, 22.79
1342341116, 22.79
1342341128, 22.79
1342341143, 22.77
1342341156, 22.77
1342341171, 22.78
1342341184, 22.79
1342341199, 22.77
1342341211, 22.77
1342341226, 22.78
1342341239, 22.78
1342341254, 22.78
1342341266, 22.79
1342341281, 22.79
1342341294, 22.79
1342341309, 22.78
1342341321, 22.78
1342341336, 22.78
1342341349, 22.79
1342341364, 22.78
1342341377, 22.78
1342341392, 22.79
1342341404, 22.77
1342341419, 22.79
1342341432, 22.78
1342341447, 22.79
1342341459, 22.79
1342341474, 22.79
1342341487, 22.79
1342341502, 22.80
1342341515, 22.80
1342341530, 22.79
1342341542, 22.79
1342341557, 22.79
1342341570, 22.79
1342341585, 22.79
1342341597, 22.79
1342341612, 22.79
1342341625, 22.79
1342341640, 22.79
1342341652, 22.81
1342341667, 22.80
1342341680, 22.79
1342341695, 22.79
1342341708, 22.80
1342341723, 22.80
1342341735, 22.80
1342341750, 22.80
1342341763, 22.82
1342341778, 22.80
1342341790, 22.81
1342341805, 22.80
1342341818, 22.79
1342341833, 22.79
1342341846, 22.81
1342341861, 22.81
1342341873, 22.81
1342341888, 22.81
1342341901, 22.79
1342341916, 22.80
1342341928, 22.81
1342341943, 22.80
1342341956, 22.80
1342341971, 22.81
1342341984, 22.81
1342341999, 22.80
1342342011, 22.81
1342342026, 22.80
1342342039, 22.81
1342342054, 22.80
1342342066, 22.80
1342342081, 22.79
1342342094, 22.80
1342342109, 22.79
1342342121, 22.79
1342342136, 22.81
1342342149, 22.79
1342342164, 22.79
1342342177, 22.79
1342342192, 22.79
1342342204, 22.81
1342342219, 22.79
1342342232, 22.79
1342342247, 22.80
1342342259, 22.79
1342342274, 22.79
1342342287, 22.80
1342342302, 22.80
1342342315, 22.79
1342342330, 22.78
1342342342, 22.79
1342342357, 22.80
1342342370, 22.80
1342342385, 22.79
1342342397, 22.79
1342342412, 22.80
1342342425, 22.81
1342342440, 22.79
1342342453, 22.79
1342342468, 22.80
1342342480, 22.80
1342342495, 22.79
1342342508, 22.80
1342342523, 22.79
1342342535, 22.80
1342342550, 22.79
1342342563, 22.80
1342342578, 22.79
1342342590, 22.80
1342342605, 22.80
1342342618, 22.79
1342342633, 22.80
1342342646, 22.79
1342342661, 22.79
1342342673, 22.79
1342342688, 22.79
1342342701, 22.79
1342342716, 22.79
1342342728, 22.80
1342342743, 22.80
1342342756, 22.78
1342342771, 22.79
1342342783, 22.79
1342342798, 22.79
1342342811, 22.80
1342342826, 22.79
1342342839, 22.80
1342342854, 22.79
1342342866, 22.79
1342342881, 22.78
1342342894, 22.78
1342342909, 22.79
1342342921, 22.79
1342342936, 22.78
1342342949, 22.80
1342342964, 22.80
1342342977, 22.79
1342342992, 22.79
1342343004, 22.80
1342343019, 22.79
1342343032, 22.80
1342343047, 22.80
1342343059, 22.81
1342343074, 22.80
1342343087, 22.79
1342343102, 22.80
1342343115, 22.81
1342343130, 22.81
1342343142, 22.81
1342343157, 22.81
1342343170, 22.80
1342343185, 22.81
1342343197, 22.81
1342343212, 22.81
1342343225, 22.82
1342343240, 22.80
1342343252, 22.82
1342343267, 22.81
1342343280, 22.82
1342343295, 22.81
1342343308, 22.83
1342343323, 22.83
1342343335, 22.83
1342343350, 22.81
1342343363, 22.82
1342343378, 22.83
1342343390, 22.82
1342343405, 22.83
1342343418, 22.83
1342343433, 22.84
1342343446, 22.82
1342343461, 22.82
1342343473, 22.82
1342343488, 22.82
1342343501, 22.83
1342343516, 22.83
1342343528, 22.82
1342343543, 22.83
1342343556, 22.82
1342343571, 22.83
1342343584, 22.83
1342343599, 22.83
1342343611, 22.84
1342343626, 22.83
1342343639, 22.82
1342343654, 22.84
1342343666, 22.84
1342343681, 22.83
1342343694, 22.84
1342343709, 22.85
1342343721, 22.83
1342343736, 22.84
1342343749, 22.84
1342343764, 22.83
1342343777, 22.84
1342343792, 22.83
1342343804, 22.83
1342343819, 22.85
1342343832, 22.84
1342343847, 22.84
1342343859, 22.85
1342343874, 22.84
1342343887, 22.85
1342343902, 22.85
1342343915, 22.85
1342343930, 22.85
1342343942, 22.85
1342343957, 22.85
1342343970, 22.85
1342343985, 22.85
1342343997, 22.86
1342344012, 22.85
1342344025, 22.86
1342344040, 22.85
1342344052, 22.85
1342344067, 22.85
1342344080, 22.86
1342344095, 22.87
1342344108, 22.85
1342344123, 22.87
1342344135, 22.86
1342344150, 22.86
1342344163, 22.86
1342344178, 22.86
1342344190, 22.86
1342344205, 22.85
1342344218, 22.86
1342344233, 22.87
1342344246, 22.87
1342344261, 22.86
1342344273, 22.87
1342344288, 22.87
1342344301, 22.87
1342344316, 22.86
1342344328, 22.86
1342344343, 22.86
1342344356, 22.87
1342344371, 22.86
1342344383, 22.87
1342344398, 22.87
1342344411, 22.86
1342344426, 22.86
1342344439, 22.86
1342344454, 22.86
1342344466, 22.86
1342344481, 22.87
1342344494, 22.86
1342344509, 22.87
1342344521, 22.87
1342344536, 22.87
1342344549, 22.87
1342344564, 22.86
1342344577, 22.86
1342344592, 22.86
1342344604, 22.87
1342344619, 22.87
1342344632, 22.86
1342344647, 22.87
1342344659, 22.87
1342344674, 22.87
1342344687, 22.87
1342344702, 22.86
1342344715, 22.87
1342344730, 22.87
1342344742, 22.87
1342344757, 22.87
1342344770, 22.87
1342344785, 22.87
1342344797, 22.87
1342344812, 22.87
1342344825, 22.87
1342344840, 22.86
1342344852, 22.87
1342344867, 22.87
1342344880, 22.87
1342344895, 22.87
1342344908, 22.87
1342344923, 22.87
1342344935, 22.86
1342344950, 22.87
1342344963, 22.86
1342344978, 22.87
1342344990, 22.88
1342345005, 22.87
1342345018, 22.87
1342345033, 22.86
1342345046, 22.87
1342345061, 22.87
1342345073, 22.87
1342345088, 22.87
1342345101, 22.87
1342345116, 22.87
1342345128, 22.87
1342345143, 22.86
1342345156, 22.87
1342345171, 22.88
1342345183, 22.87
1342345198, 22.87
1342345211, 22.87
1342345226, 22.87
1342345239, 22.87
1342345254, 22.86
1342345266, 22.87
1342345281, 22.87
1342345294, 22.88
1342345309, 22.87
1342345321, 22.87
1342345336, 22.87
1342345349, 22.87
1342345364, 22.87
1342345377, 22.87
1342345392, 22.87
1342345404, 22.87
1342345419, 22.87
1342345432, 22.87
1342345447, 22.87
1342345459, 22.87
1342345474, 22.87
1342345487, 22.87
1342345502, 22.86
1342345514, 22.85
1342345529, 22.87
1342345542, 22.87
1342345557, 22.87
1342345570, 22.87
1342345585, 22.87
1342345597, 22.87
1342345612, 22.87
1342345625, 22.87
1342345640, 22.87
1342345652, 22.88
1342345667, 22.87
1342345680, 22.86
1342345695, 22.87
1342345708, 22.87
1342345723, 22.87
1342345735, 22.87
1342345750, 22.87
1342345763, 22.87
1342345778, 22.87
1342345790, 22.88
1342345805, 22.87
1342345818, 22.87
1342345833, 22.87
1342345846, 22.88
1342345861, 22.87
1342345873, 22.87
1342345888, 22.89
1342345901, 22.88
1342345916, 22.87
1342345928, 22.88
1342345943, 22.89
1342345956, 22.88
1342345971, 22.89
1342345983, 22.88
1342345998, 22.88
1342346011, 22.87
1342346026, 22.87
1342346039, 22.87
1342346054, 22.87
1342346066, 22.88
1342346081, 22.88
1342346094, 22.89
1342346109, 22.87
1342346121, 22.87
1342346136, 22.89
1342346149, 22.89
1342346164, 22.88
1342346177, 22.88
1342346192, 22.89
1342346204, 22.88
1342346219, 22.89
1342346232, 22.88
1342346247, 22.89
1342346259, 22.90
1342346274, 22.89
1342346287, 22.89
1342346302, 22.89
1342346314, 22.89
1342346329, 22.89
1342346342, 22.90
1342346357, 22.90
1342346370, 22.89
1342346385, 22.89
1342346397, 22.89
1342346412, 22.89
1342346425, 22.89
1342346440, 22.89
1342346452, 22.89
1342346467, 22.89
1342346480, 22.89
1342346495, 22.90
1342346508, 22.89
1342346523, 22.90
1342346535, 22.90
1342346550, 22.91
1342346563, 22.89
1342346578, 22.91
1342346590, 22.90
1342346605, 22.90
1342346618, 22.89
1342346633, 22.90
1342346646, 22.91
1342346661, 22.90
1342346673, 22.90
1342346688, 22.90
1342346701, 22.91
1342346716, 22.89
1342346728, 22.90
1342346743, 22.89
1342346756, 22.91
1342346771, 22.90
1342346783, 22.89
1342346798, 22.91
1342346811, 22.89
1342346826, 22.90
1342346839, 22.91
1342346854, 22.91
1342346866, 22.91
1342346881, 22.91
1342346894, 22.91
1342346909, 22.91
1342346921, 22.91
1342346936, 22.92
1342346949, 22.91
1342346964, 22.91
1342346977, 22.92
1342346992, 22.92
1342347004, 22.91
1342347019, 22.91
1342347032, 22.91
1342347047, 22.91
1342347059, 22.91
1342347074, 22.92
1342347087, 22.91
1342347102, 22.92
1342347114, 22.91
1342347129, 22.91
1342347142, 22.91
1342347157, 22.91
1342347170, 22.91
1342347185, 22.91
1342347197, 22.90
1342347212, 22.91
1342347225, 22.91
1342347240, 22.91
1342347252, 22.91
1342347267, 22.92
1342347280, 22.91
1342347295, 22.91
1342347307, 22.92
1342347322, 22.91
1342347335, 22.91
1342347350, 22.92
1342347363, 22.91
1342347378, 22.91
1342347390, 22.91
1342347405, 22.91
1342347418, 22.90
1342347433, 22.91
1342347445, 22.91
1342347460, 22.91
1342347473, 22.91
1342347488, 22.91
1342347501, 22.91
1342347516, 22.92
1342347528, 22.91
1342347543, 22.91
1342347556, 22.91
1342347571, 22.91
1342347583, 22.91
1342347598, 22.91
1342347611, 22.91
1342347626, 22.91
1342347639, 22.92
1342347654, 22.91
1342347666, 22.93
1342347681, 22.91
1342347694, 22.92
1342347709, 22.93
1342347721, 22.92
1342347736, 22.93
1342347749, 22.93
1342347764, 22.91
1342347776, 22.91
1342347791, 22.91
1342347804, 22.91
1342347819, 22.92
1342347832, 22.92
1342347847, 22.92
1342347859, 22.91
1342347874, 22.91
1342347887, 22.93
1342347902, 22.92
1342347914, 22.92
1342347929, 22.92
1342347942, 22.91
1342347957, 22.91
1342347970, 22.92
1342347985, 22.91
1342347997, 22.91
1342348012, 22.92
1342348025, 22.92
1342348040, 22.89
1342348052, 22.91
1342348067, 22.92
1342348080, 22.91
1342348095, 22.91
1342348108, 22.90
1342348123, 22.91
1342348135, 22.91
1342348150, 22.91
1342348163, 22.91
1342348178, 22.90
1342348190, 22.91
1342348205, 22.91
1342348218, 22.89
1342348233, 22.90
1342348245, 22.90
1342348260, 22.90
1342348273, 22.91
1342348288, 22.89
1342348301, 22.90
1342348316, 22.89
1342348328, 22.90
1342348343, 22.90
1342348356, 22.89
1342348371, 22.89
1342348383, 22.89
1342348398, 22.89
1342348411, 22.89
1342348426, 22.89
1342348439, 22.89
1342348454, 22.90
1342348466, 22.89
1342348481, 22.89
1342348494, 22.89
1342348509, 22.90
1342348521, 22.89
1342348536, 22.90
1342348549, 22.89
1342348564, 22.89
1342348576, 22.89
1342348591, 22.89
1342348604, 22.88
1342348619, 22.89
1342348632, 22.87
1342348647, 22.89
1342348659, 22.89
1342348674, 22.90
1342348687, 22.89
1342348702, 22.89
1342348714, 22.90
1342348729, 22.88
1342348742, 22.88
1342348757, 22.88
1342348770, 22.89
1342348785, 22.89
1342348797, 22.89
1342348812, 22.89
1342348825, 22.88
1342348840, 22.89
1342348852, 22.89
1342348867, 22.88
1342348880, 22.89
1342348895, 22.89
1342348908, 22.88
1342348923, 22.89
1342348935, 22.88
1342348950, 22.89
1342348963, 22.89
1342348978, 22.88
1342348990, 22.89
1342349005, 22.89
1342349018, 22.89
1342349033, 22.90
1342349045, 22.90
1342349060, 22.89
1342349073, 22.90
1342349088, 22.89
1342349101, 22.89
1342349116, 22.89
1342349128, 22.90
1342349143, 22.89
1342349156, 22.89
1342349171, 22.91
1342349183, 22.90
1342349198, 22.91
1342349211, 22.91
1342349226, 22.91
1342349239, 22.89
1342349254, 22.91
1342349266, 22.90
1342349281, 22.90
1342349294, 22.91
1342349309, 22.90
1342349321, 22.90
1342349336, 22.90
1342349349, 22.89
1342349364, 22.91
1342349376, 22.90
1342349391, 22.91
1342349404, 22.91
1342349419, 22.91
1342349432, 22.90
1342349447, 22.91
1342349459, 22.91
1342349474, 22.91
1342349487, 22.91
1342349502, 22.91
1342349514, 22.91
1342349529, 22.90
1342349542, 22.92
1342349557, 22.91
1342349570, 22.91
1342349585, 22.90
1342349597, 22.92
1342349612, 22.90
1342349625, 22.91
1342349640, 22.91
1342349652, 22.90
1342349667, 22.92
1342349680, 22.91
1342349695, 22.91
1342349707, 22.91
1342349722, 22.91
1342349735, 22.90
1342349750, 22.90
1342349763, 22.90
1342349778, 22.91
1342349790, 22.91
1342349805, 22.92
1342349818, 22.92
1342349833, 22.91
1342349845, 22.91
1342349860, 22.91
1342349873, 22.91
1342349888, 22.90
1342349901, 22.90
1342349916, 22.90
1342349928, 22.91
1342349943, 22.90
1342349956, 22.91
1342349971, 22.91
1342349983, 22.91
1342349998, 22.91
1342350011, 22.91
1342350026, 22.91
1342350039, 22.90
1342350054, 22.91
1342350066, 22.90
1342350081, 22.91
1342350094, 22.90
1342350109, 22.90
1342350121, 22.91
1342350136, 22.89
1342350149, 22.90
1342350164, 22.91
1342350176, 22.90
1342350191, 22.91
1342350204, 22.91
1342350219, 22.91
1342350232, 22.89
1342350247, 22.90
1342350259, 22.90
1342350274, 22.89
1342350287, 22.90
1342350302, 22.89
1342350314, 22.89
1342350329, 22.90
1342350342, 22.89
1342350357, 22.90
1342350370, 22.89
1342350385, 22.90
1342350397, 22.89
1342350412, 22.90
1342350425, 22.89
1342350440, 22.89
1342350452, 22.89
1342350467, 22.89
1342350480, 22.88
1342350495, 22.90
1342350507, 22.90
1342350522, 22.89
1342350535, 22.89
1342350550, 22.90
1342350563, 22.89
1342350578, 22.89
1342350590, 22.89
1342350605, 22.89
1342350618, 22.89
1342350633, 22.89
1342350645, 22.88
1342350660, 22.89
1342350673, 22.88
1342350688, 22.89
1342350701, 22.88
1342350716, 22.89
1342350728, 22.88
1342350743, 22.88
1342350756, 22.88
1342350771, 22.89
1342350783, 22.89
1342350798, 22.88
1342350811, 22.89
1342350826, 22.88
1342350838, 22.87
1342350853, 22.88
1342350866, 22.88
1342350881, 22.88
1342350894, 22.88
1342350909, 22.88
1342350921, 22.87
1342350936, 22.88
1342350949, 22.89
1342350964, 22.86
1342350976, 22.88
1342350991, 22.87
1342351004, 22.87
1342351019, 22.87
1342351032, 22.88
1342351047, 22.87
1342351059, 22.87
1342351074, 22.87
1342351087, 22.87
1342351102, 22.87
1342351114, 22.86
1342351129, 22.87
1342351142, 22.89
1342351157, 22.87
1342351170, 22.87
1342351185, 22.87
1342351197, 22.87
1342351212, 22.88
1342351225, 22.88
1342351240, 22.87
1342351252, 22.87
1342351267, 22.87
1342351280, 22.87
1342351295, 22.87
1342351307, 22.87
1342351322, 22.87
1342351335, 22.87
1342351350, 22.88
1342351363, 22.88
1342351378, 22.87
1342351390, 22.87
1342351405, 22.88
1342351418, 22.87
1342351433, 22.87
1342351445, 22.85
1342351460, 22.87
1342351473, 22.86
1342351488, 22.86
1342351501, 22.87
1342351516, 22.87
1342351528, 22.87
1342351543, 22.86
1342351556, 22.87
1342351571, 22.87
1342351583, 22.87
1342351598, 22.87
1342351611, 22.87
1342351626, 22.87
1342351638, 22.87
1342351653, 22.87
1342351666, 22.88
1342351681, 22.88
1342351694, 22.88
1342351709, 22.87
1342351721, 22.87
1342351736, 22.87
1342351749, 22.87
1342351764, 22.87
1342351776, 22.87
1342351791, 22.86
1342351804, 22.88
1342351819, 22.87
1342351832, 22.87
1342351847, 22.87
1342351859, 22.87
1342351874, 22.87
1342351887, 22.87
1342351902, 22.88
1342351914, 22.89
1342351929, 22.87
1342351942, 22.86
1342351957, 22.87
1342351969, 22.87
1342351984, 22.87
1342351997, 22.89
1342352012, 22.88
1342352025, 22.87
1342352040, 22.88
1342352052, 22.87
1342352067, 22.87
1342352080, 22.86
1342352095, 22.87
1342352107, 22.87
1342352122, 22.87
1342352135, 22.87
1342352150, 22.87
1342352163, 22.86
1342352178, 22.87
1342352190, 22.87
1342352205, 22.87
1342352218, 22.86
1342352233, 22.87
1342352245, 22.87
1342352260, 22.86
1342352273, 22.87
1342352288, 22.86
1342352301, 22.87
1342352316, 22.86
1342352328, 22.88
1342352343, 22.87
1342352356, 22.87
1342352371, 22.87
1342352383, 22.87
1342352398, 22.88
1342352411, 22.87
1342352426, 22.86
1342352438, 22.88
1342352453, 22.87
1342352466, 22.87
1342352481, 22.88
1342352494, 22.86
1342352509, 22.89
1342352521, 22.87
1342352536, 22.88
1342352549, 22.87
1342352564, 22.88
1342352576, 22.87
1342352591, 22.89
1342352604, 22.88
1342352619, 22.87
1342352632, 22.87
1342352647, 22.88
1342352659, 22.86
1342352674, 22.87
1342352687, 22.87
1342352702, 22.87
1342352714, 22.87
1342352729, 22.87
1342352742, 22.87
1342352757, 22.87
1342352769, 22.87
1342352784, 22.87
1342352797, 22.87
1342352812, 22.87
1342352825, 22.87
1342352840, 22.87
1342352852, 22.87
1342352867, 22.87
1342352880, 22.87
1342352895, 22.88
1342352907, 22.88
1342352922, 22.86
1342352935, 22.87
1342352950, 22.86
1342352963, 22.87
1342352978, 22.87
1342352990, 22.88
1342353005, 22.86
1342353018, 22.88
1342353033, 22.87
1342353045, 22.87
1342353060, 22.86
1342353073, 22.87
1342353088, 22.87
1342353100, 22.87
1342353115, 22.87
1342353128, 22.87
1342353143, 22.87
1342353156, 22.88
1342353171, 22.87
1342353183, 22.87
1342353198, 22.86
1342353211, 22.87
1342353226, 22.88
1342353238, 22.87
1342353253, 22.87
1342353266, 22.85
1342353281, 22.86
1342353294, 22.85
1342353309, 22.86
1342353321, 22.87
1342353336, 22.86
1342353349, 22.87
1342353364, 22.87
1342353376, 22.86
1342353391, 22.86
1342353404, 22.87
1342353419, 22.87
1342353432, 22.85
1342353447, 22.85
1342353459, 22.87
1342353474, 22.87
1342353487, 22.87
1342353502, 22.85
1342353514, 22.86
1342353529, 22.87
1342353542, 22.87
1342353557, 22.85
1342353569, 22.87
1342353584, 22.87
1342353597, 22.86
1342353612, 22.87
1342353625, 22.86
1342353640, 22.86
1342353652, 22.86
1342353667, 22.88
1342353680, 22.86
1342353695, 22.87
1342353707, 22.86
1342353722, 22.86
1342353735, 22.85
1342353750, 22.87
1342353763, 22.86
1342353778, 22.86
1342353790, 22.85
1342353805, 22.87
1342353818, 22.85
1342353833, 22.87
1342353845, 22.87
1342353860, 22.86
1342353873, 22.85
1342353888, 22.87
1342353900, 22.85
1342353915, 22.87
1342353928, 22.87
1342353943, 22.86
1342353956, 22.87
1342353971, 22.86
1342353983, 22.85
1342353998, 22.87
1342354011, 22.86
1342354026, 22.86
1342354038, 22.87
1342354053, 22.87
1342354066, 22.86
1342354081, 22.88
1342354094, 22.87
1342354109, 22.86
1342354121, 22.87
1342354136, 22.88
1342354149, 22.87
1342354164, 22.87
1342354176, 22.87
1342354191, 22.89
1342354204, 22.87
1342354219, 22.88
1342354231, 22.88
1342354246, 22.89
1342354259, 22.88
1342354274, 22.89
1342354287, 22.88
1342354302, 22.89
1342354314, 22.88
1342354329, 22.88
1342354342, 22.89
1342354357, 22.89
1342354369, 22.89
1342354384, 22.91
1342354397, 22.89
1342354412, 22.90
1342354425, 22.89
1342354440, 22.89
1342354452, 22.89
1342354467, 22.90
1342354480, 22.90
1342354495, 22.90
1342354507, 22.89
1342354522, 22.90
1342354535, 22.89
1342354550, 22.91
1342354563, 22.91
1342354578, 22.91
1342354590, 22.89
1342354605, 22.89
1342354618, 22.90
1342354633, 22.89
1342354645, 22.91
1342354660, 22.89
1342354673, 22.89
1342354688, 22.90
1342354700, 22.89
1342354715, 22.90
1342354728, 22.90
1342354743, 22.90
1342354756, 22.91
1342354771, 22.91
1342354783, 22.91
1342354798, 22.91
1342354811, 22.91
1342354826, 22.91
1342354838, 22.92
1342354853, 22.92
1342354866, 22.92
1342354881, 22.90
1342354894, 22.91
1342354909, 22.91
